method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms,fraction_zone_A,fraction_zone_B,fraction_zone_C,local_delta_norm_A,local_delta_norm_B,new_wet_created_A,new_wet_created_B,softened_local_change_fraction,newly_wet_fraction
RiskTemporal_v2A_B10,JILONG_EI_0010,300,B10,218;58;105;49;232;13;156;185;158;10;135;46;103;229;51;71;91;101;112,0.1,19,105,86,19,0.093061543291651,0.724812030075188,19,0,0,0.0,15216,0.1165164521291666,8841,0.7274746976055295,360,0.0043035124932039,0.0,0.0,0.0,53.941499994834885,1.716300001135096,72.3736999934772,3.84920000215061,0.5890999891562387,0.1165164521291666,0.06626030890337,0.8172232389674633,3.262843132019043,1.9849776029586792,18,120,0.1050769357360322,0.0010567343844522
RiskTemporal_v2A_B10,JILONG_EI_0010,310,B10,57;217;33;120;219;29;106;4;66;157;170;35;88;134;213;86;93;206;61,0.1,19,105,86,19,0.090925102036128,0.7568922305764412,19,0,0,0.0,15288,0.1170677918080112,8269,0.6963954859356577,247,0.0035454204347925,0.0,0.0,0.0,54.33210000046529,2.3562999995192517,73.6890999978641,3.678299995954149,0.5778000049758703,0.1170677918080112,0.0665053487606343,0.8164268594313544,4.443717956542969,1.9199005365371704,15,154,0.1132726966481387,0.0012941167461769
RiskTemporal_v2A_B10,JILONG_EI_0010,320,B10,218;232;58;49;105;185;135;158;156;13;10;71;112;229;46;103;23;91;51,0.1,19,104,86,19,0.0704413014679418,0.7090080971659919,19,0,0,0.0,15363,0.1176421039734744,6542,0.7111642569844548,333,0.0036526253723457,0.0,0.0,0.0,53.98969999805559,1.6888000100152567,72.51619998714887,3.89809999614954,0.6465000042226166,0.1176421039734744,0.0669954284751629,0.8153624675513627,2.371366024017334,1.593547821044922,9,74,0.116099576040874,0.0006355721297792
RiskTemporal_v2A_B10,JILONG_EI_0010,330,B10,57;33;217;4;29;219;106;120;66;88;157;170;35;93;213;86;134;61;24,0.1,19,102,83,19,0.1013775834475576,0.7476780185758514,19,0,0,0.0,15420,0.1180785812192264,9418,0.7113830349724299,611,0.0062178863780811,0.0,0.0,0.0,54.33729999640491,1.668299999437295,72.6559000031557,3.956600005039945,0.6410999922081828,0.1180785812192264,0.0671562358814926,0.814765182899281,4.77504301071167,2.28234338760376,16,129,0.105294961855125,0.0011103368532287
RiskTemporal_v2A_B10,JILONG_EI_0010,340,B10,218;232;49;58;13;105;135;185;158;156;10;46;112;103;91;51;229;71;44,0.1,19,103,84,19,0.0930538857961115,0.7097598364844151,19,0,0,0.0,15484,0.118568660933755,7656,0.6300197498354181,387,0.0042116225467298,0.0,0.0,0.0,54.2940000013914,1.638500005356036,72.37420001183636,4.687199994805269,0.6173999863676727,0.118568660933755,0.0672174958458086,0.8142138432204363,3.964632034301758,2.2545266151428223,12,73,0.1015470704410796,0.0006508871208582
RiskTemporal_v2A_B10,JILONG_EI_0010,350,B10,57;33;217;29;106;219;88;120;170;157;4;66;134;35;24;93;61;213;86,0.1,19,104,85,19,0.1013775834475576,0.7484817813765182,19,0,0,0.0,15520,0.1188443307731773,9316,0.7036785255683964,702,0.0070755258785061,0.0,0.0,0.0,54.25839999224991,1.6756000113673508,71.93849999748636,4.006100003607571,0.6785000005038455,0.1188443307731773,0.0672251533413481,0.8139305158854745,5.286031723022461,2.529895305633545,8,134,0.1056726338847345,0.0010873643666102
RiskTemporal_v2A_B10,JILONG_EI_0010,360,B10,49;202;232;105;13;74;135;235;158;172;10;200;46;103;112;51;41;206;229,0.1,19,106,87,19,0.0574235590507768,0.7164846077457796,19,0,0,0.0,15559,0.1191429730992181,5812,0.7750366715562075,659,0.0059881615118959,0.0,0.0,0.0,54.97539999487344,1.658799999859184,73.34109999646898,5.570000008447096,0.5812000017613173,0.1191429730992181,0.0669418260063863,0.8139152008943955,2.6860623359680176,1.4920639991760254,2,60,0.1109481264168555,0.0004747647234495
RiskTemporal_v2A_B10,JILONG_EI_0010,370,B10,57;33;218;106;29;4;120;88;35;134;216;185;66;157;155;93;24;213;61,0.1,19,106,88,19,0.0873413941236379,0.7765640516385303,19,0,0,0.0,15584,0.1193344104877058,7874,0.6903384183762932,730,0.0072516482759148,0.0,0.0,0.0,55.60229999537114,1.73940000240691,71.81769999442622,3.805000000284053,0.7650000043213367,0.1193344104877058,0.0672481258279667,0.8134174636843274,4.090318202972412,2.0557878017425537,5,131,0.1191478169384534,0.0010414193933732
RiskTemporal_v2A_B10,JILONG_EI_0010,380,B10,202;49;13;46;105;233;74;172;158;235;135;170;103;112;200;10;51;41;20,0.1,19,106,87,19,0.0671945233591901,0.7348560079443892,19,0,0,0.0,15666,0.1199623251219456,6375,0.7264957264957265,668,0.0070755258785061,0.0,0.0,0.0,54.22720000206027,1.6733000084059313,71.78379999822937,3.84920000215061,0.6642999942414463,0.1199623251219456,0.067148578385953,0.8128890964921013,2.3337886333465576,1.5247087478637695,4,126,0.1311680911680911,0.0009954744201361
RiskTemporal_v2A_B10,JILONG_EI_0010,390,B10,57;34;218;29;120;134;88;232;90;66;174;4;171;185;93;24;213;61;86,0.1,19,105,86,19,0.0960096790743619,0.7473684210526317,19,0,0,0.0,15751,0.1206132122428038,9055,0.7222044983250917,519,0.0054061918508932,0.0,0.0,0.0,53.93249999906402,2.89429999247659,73.6789999937173,3.8449000130640334,0.6476999988080934,0.1206132122428038,0.067087318421637,0.8122994693355591,4.110325336456299,2.3256866931915283,5,105,0.0990588610623704,0.0008423245093459
RiskTemporal_v2A_B10,JILONG_EI_0010,400,B10,13;202;74;33;172;35;233;121;158;46;135;103;170;235;10;112;41;3;200,0.1,19,106,87,19,0.061022581954346,0.7388282025819265,19,0,0,0.0,15776,0.1208046496312915,5651,0.7091228510478103,604,0.0061872563959231,0.0,0.0,0.0,53.953499998897314,2.502600007574074,72.0115000003716,3.930699996999465,0.5801000079372898,0.1208046496312915,0.067102633412716,0.8120927169559924,2.2037601470947266,1.1549766063690186,7,118,0.121470698958464,0.0009571869424386
RiskTemporal_v2A_B10,JILONG_EI_0010,410,B10,57;4;34;217;14;219;120;66;88;90;171;134;174;185;93;24;61;213;102,0.1,19,104,86,19,0.0843473133676899,0.7515182186234818,19,0,0,0.0,15857,0.1214249067699918,8068,0.7324557421697685,503,0.0055133967884463,0.0,0.0,0.0,54.198499987251125,1.640600006794557,72.40220000676345,3.809499990893528,0.6180000054882839,0.1214249067699918,0.0674165907298359,0.8111585025001723,3.4474363327026367,1.88556170463562,2,117,0.1029505220154335,0.0009112419692015
RiskTemporal_v2A_B10,JILONG_EI_0010,420,B10,13;33;74;218;172;106;20;232;46;200;104;158;135;170;51;10;41;206;72,0.1,19,105,87,19,0.0592613579802589,0.7553884711779449,19,0,0,0.0,15912,0.1218460690246648,5287,0.6831631993797648,475,0.0050156595783782,0.0,0.0,0.0,53.98240000067744,1.6862000047694892,74.33480001054704,4.926800000248477,1.1227999930270016,0.1218460690246648,0.0676999180647977,0.8104540129105374,2.513143539428711,0.9873096346855164,9,107,0.1325752681224964,0.000888269482583
RiskTemporal_v2A_B10,JILONG_EI_0010,430,B10,57;34;201;4;29;90;134;66;88;121;171;233;157;235;203;102;93;24;178,0.1,19,104,87,19,0.0727921525985711,0.749493927125506,19,0,0,0.0,15973,0.1223131762525748,7063,0.7430044182621502,525,0.0062944613334762,0.0,0.0,0.0,53.70270001003519,2.1335999917937443,73.25679999485146,4.820899994228967,0.879599989275448,0.1223131762525748,0.0677535205335743,0.8099333032138509,3.005900621414185,0.9579412937164308,5,151,0.1162423732379549,0.0011945693041633
RiskTemporal_v2A_B10,JILONG_EI_0010,440,B10,33;172;13;74;202;200;46;119;232;20;206;158;105;87;170;51;41;10;213,0.1,19,104,85,19,0.0650274521215091,0.7439271255060729,19,0,0,0.0,16071,0.1230636108154467,6045,0.7118464437117287,365,0.0042499100244274,0.0,0.0,0.0,54.45209999743384,2.302399996551685,74.62949999899138,4.845700008445419,0.6439999997382984,0.1230636108154467,0.0676999180647977,0.8092364711197556,2.428496599197388,0.9923930764198304,5,99,0.1291804050871408,0.0007963795361089
RiskTemporal_v2A_B10,JILONG_EI_0010,450,B10,57;201;49;134;29;4;104;90;35;171;174;233;102;235;203;93;68;161;61,0.1,19,102,84,19,0.0847148731535863,0.714654282765738,19,0,0,0.0,16145,0.1236302654853703,8028,0.7256621169664648,353,0.0054980817973673,0.0,0.0,0.0,53.77020000014454,1.6307000041706488,71.8497999914689,4.246799988322891,0.6671000010101125,0.1236302654853703,0.0678147804978903,0.8085549540167393,3.549855947494507,1.7174148559570312,8,205,0.1151586368977673,0.0016310465499153
RiskTemporal_v2A_B10,JILONG_EI_0010,460,B10,119;13;172;202;33;58;200;46;66;232;20;88;121;158;206;91;170;252;10,0.1,19,103,84,19,0.0421238829628381,0.7715891670924886,19,0,0,0.0,16270,0.1245874524278089,3313,0.6022541356117069,211,0.0026724659432885,0.0,0.0,0.0,53.824400005396456,1.7248999938601628,72.14139999996405,4.43970000196714,0.6481000018538907,0.1245874524278089,0.0676769455781792,0.8077356019940118,3.27217173576355,0.2499662339687347,6,82,0.1407016906017087,0.0006738596074767
RiskTemporal_v2A_B10,JILONG_EI_0010,470,B10,201;57;134;34;29;90;104;174;3;233;171;102;68;235;203;5;213;93;177,0.1,19,102,84,19,0.0668422785643727,0.7115583075335398,19,0,0,0.0,16320,0.1249703272047844,6511,0.745904456409669,234,0.0037215428322013,0.0,0.0,0.0,53.90329999499954,1.6539000062039122,71.91109999257606,4.564200004097074,0.6411999929696321,0.1249703272047844,0.0677382055424952,0.8072914672527203,1.4235997200012207,0.7914736270904541,6,155,0.1249856799175163,0.0012328567818609
RiskTemporal_v2A_B10,JILONG_EI_0010,480,B10,119;202;74;13;49;172;35;200;88;46;232;121;158;4;170;252;10;178;206,0.1,19,101,83,19,0.0461440681210803,0.7394476289734236,19,0,0,0.0,16440,0.1258892266695254,3801,0.6307666777298374,264,0.0029481357827109,0.0,0.0,0.0,54.12170001363848,2.2924000077182427,73.63169999734964,3.917100009857677,0.5909000028623268,0.1258892266695254,0.0676463155960211,0.8064644577344534,2.211603879928589,0.2458024322986602,6,67,0.1281115167607036,0.0005589971743841
RiskTemporal_v2A_B10,JILONG_EI_0010,490,B10,201;57;34;90;134;14;104;174;3;66;233;171;102;235;68;203;213;45;93,0.1,19,101,83,19,0.069675551913991,0.7384054194893173,19,0,0,0.0,16489,0.1262644439509614,6511,0.7155731399054841,213,0.0032927230819888,0.0,0.0,0.0,53.91499999677762,1.6827000072225928,73.00269999541342,3.885799989802763,0.6285999988904223,0.1262644439509614,0.067569740640626,0.8061658154084125,2.3266794681549072,0.7636978030204773,7,137,0.1189141663919112,0.0011026793576892
RiskTemporal_v2A_B10,JILONG_EI_0010,500,B10,119;202;74;13;49;172;46;35;216;105;4;158;10;206;170;41;229;87;241,0.1,19,101,82,19,0.0651576295456807,0.7258989056800417,19,0,0,0.0,16584,0.1269919060272147,5853,0.6878599130332589,382,0.0039972126716236,0.0,0.0,0.0,53.73580000014044,1.6801000019768253,72.57709999976214,4.040200001327321,0.6417000113287941,0.1269919060272147,0.067539110658468,0.8054689833143173,2.0347719192504883,0.6749688982963562,8,58,0.1218709601598307,0.0005053947056075
RiskTemporal_v2A_B10,JILONG_EI_0010,510,B10,201;57;34;104;29;134;174;3;233;66;102;156;68;203;90;235;213;161;215,0.1,19,100,81,19,0.0771569250560911,0.735263157894737,19,0,0,0.0,16613,0.1272139733978605,7040,0.6986899563318777,275,0.003943610202847,0.0,0.0,0.0,53.77930001122877,1.6616999928373843,71.77470000169706,4.010000004200265,0.6160999910207465,0.1272139733978605,0.0679143279399039,0.8048716986622355,3.306337118148804,0.8865706920623779,9,143,0.1237594283445811,0.0011639393220053
RiskTemporal_v2A_B10,JILONG_EI_0010,520,B10,119;202;74;33;51;216;13;46;105;157;171;20;10;206;41;178;212;93;165,0.1,19,100,81,19,0.0708088612538383,0.7031578947368422,19,0,0,0.0,16711,0.1279644079607323,6745,0.7294257597058506,214,0.0034458729927789,0.0,0.0,0.0,53.697099996497855,1.6792000096756965,72.99919999786653,3.945100004784763,0.629700007266365,0.1279644079607323,0.0677841505157323,0.8042514415235353,3.0966055393218994,0.6441494822502136,6,96,0.126743808802855,0.0007810645450299
RiskTemporal_v2A_B10,JILONG_EI_0010,530,B10,57;201;34;134;90;104;29;3;233;172;174;68;66;102;203;235;170;215;5,0.1,19,100,81,19,0.0677228905514162,0.7452631578947368,19,0,0,0.0,16736,0.1281558453492201,5574,0.6302578018995929,310,0.0046098123147843,0.0,0.0,0.0,53.78059999202378,1.6378000000258908,71.71289999678265,3.853799993521534,0.6354000070132315,0.1281558453492201,0.0676233431094026,0.8042208115413773,3.393211603164673,0.9305349588394164,7,167,0.1424694708276797,0.0013324042238745
RiskTemporal_v2A_B10,JILONG_EI_0010,540,B10,119;202;74;33;51;216;206;13;46;88;20;171;157;121;10;41;212;178;165,0.1,19,99,81,19,0.0694994295165823,0.7171717171717171,19,0,0,0.0,16889,0.1293274421667649,6511,0.7173865138827678,259,0.0039895551760841,0.0,0.0,0.0,55.34970000735484,1.67939999664668,72.31119999778457,3.832599992165342,0.665400002617389,0.1293274421667649,0.0678224379934298,0.8028501198398051,2.8242604732513428,0.5836631655693054,10,161,0.125055090348171,0.001309431737256
RiskTemporal_v2A_B10,JILONG_EI_0010,550,B10,57;134;218;34;104;29;3;174;68;172;232;66;102;185;90;161;213;5;71,0.1,19,101,82,19,0.0794465162224043,0.7232933819697759,19,0,0,0.0,17015,0.130292286604743,6781,0.6535903614457831,263,0.0038364052652939,0.0,0.0,0.0,54.357200002414174,1.8723999965004623,73.13199999043718,3.9244000072358176,0.6475000118371099,0.130292286604743,0.0680445053640756,0.8016632080311813,4.1935811042785645,2.825850248336792,14,146,0.1139277108433735,0.0012251992863214
RiskTemporal_v2A_B10,JILONG_EI_0010,560,B10,119;202;216;58;51;33;13;46;89;157;4;171;206;235;121;165;10;91;93,0.1,19,101,83,19,0.0462206430764754,0.7217300677436165,19,0,0,0.0,17102,0.1309584887166803,4069,0.6741219350563287,154,0.0024121110949452,0.0,0.0,0.0,54.18799999461044,1.726799993775785,71.98680000146851,3.8472000014735386,0.6121999904280528,0.1309584887166803,0.0680215328774571,0.8010199784058626,1.272497057914734,0.2762880623340606,9,80,0.1310470510271703,0.0006815171030162
RiskTemporal_v2A_B10,JILONG_EI_0010,570,B10,57;34;201;134;104;3;251;174;172;68;29;233;106;203;66;102;170;215;178,0.1,19,103,84,19,0.072715577643176,0.7583035258048032,19,0,0,0.0,17150,0.1313260485025767,5927,0.6241575400168492,255,0.0037138853366617,0.0,0.0,0.0,54.30059999343939,1.7579999985173345,72.03360000858083,3.790599992498756,0.6225999968592077,0.1313260485025767,0.0680138753819176,0.8006600761155057,3.393024682998657,0.8407529592514038,12,142,0.1340564448188711,0.0011792543130843
RiskTemporal_v2A_B10,JILONG_EI_0010,580,B10,119;216;202;58;51;49;46;105;14;206;157;171;235;20;10;165;161;72;93,0.1,19,103,85,19,0.0533344564326791,0.7199795605518652,19,0,0,0.0,17271,0.1322526054628573,4630,0.6647523330940417,222,0.003055340720264,0.0,0.0,0.0,54.56469999626279,1.6925000090850515,72.39739999931771,4.016200007754378,0.5901000113226473,0.1322526054628573,0.0682053127704053,0.7995420817667374,2.5374035835266118,0.3532081544399261,4,94,0.1273510409188801,0.0007504345628718
RiskTemporal_v2A_B10,JILONG_EI_0010,590,B10,57;104;90;201;174;34;84;134;251;29;172;232;3;66;203;102;170;178;212,0.1,19,103,85,19,0.0586257858504797,0.7731221257026061,19,0,0,0.0,17345,0.1328192601327809,4554,0.5948275862068966,129,0.0018837439027191,0.0,0.0,0.0,54.20139999478124,1.7106999875977635,71.73680000414606,3.8572999910684302,0.6009000062476844,0.1328192601327809,0.0686111600339992,0.7985695798332197,2.303607940673828,0.7041646242141724,3,71,0.1398902821316614,0.0005666546699236
RiskTemporal_v2A_B10,JILONG_EI_0010,600,B10,216;119;202;58;51;33;105;14;157;46;161;19;155;206;235;10;165;229;5,0.1,19,104,85,19,0.0461593831121593,0.7039473684210527,19,0,0,0.0,17376,0.1330566424945057,4066,0.6745189117451891,151,0.0021517562466019,0.0,0.0,0.0,54.28469998878427,1.711399992927909,72.111200002837,3.912600004696287,0.6588999967789277,0.1330566424945057,0.0686724199983153,0.7982709375071789,0.914098024368286,0.2917534708976745,14,67,0.1332116788321168,0.0006202571387002
RiskTemporal_v2A_B10,JILONG_EI_0010,610,B10,84;251;57;201;174;104;34;134;29;172;203;3;233;66;102;90;215;170;178,0.1,19,104,85,19,0.0634806380225283,0.7702429149797572,19,0,0,0.0,17408,0.13330168235177,5088,0.613751507840772,163,0.0022819336707736,0.0,0.0,0.0,54.311100000632,1.6964000096777454,73.81820000591688,4.100300007849,0.6385000015143305,0.13330168235177,0.0687030499804733,0.7979952676677566,2.14998459815979,0.6774905323982239,3,69,0.1379975874547648,0.0005513396788446
RiskTemporal_v2A_B10,JILONG_EI_0010,620,B10,216;119;202;74;51;33;161;105;158;46;171;19;206;14;235;165;5;41;10,0.1,19,104,85,19,0.059353247926733,0.7120445344129555,19,0,0,0.0,17436,0.1335160922268762,5344,0.6894594245903755,101,0.0016693340276129,0.0,0.0,0.0,53.9989999961108,1.7365000094287095,72.51450000330806,3.747900002053939,0.5769999988842756,0.1335160922268762,0.0686724199983153,0.7978114877748084,1.028730034828186,0.4812213182449341,9,60,0.1308218294413624,0.0005283671922261
RiskTemporal_v2A_B10,JILONG_EI_0010,630,B10,84;57;174;217;104;34;251;29;172;3;203;135;102;66;185;90;215;178;128,0.1,19,103,84,19,0.0561677297822974,0.745017884517118,19,0,0,0.0,17446,0.1335926671822713,4685,0.6387184730743013,277,0.0030323682336455,0.0,0.0,0.0,53.7315999972634,1.7915000062203037,73.39229999342933,4.840299996430986,0.9280999947804958,0.1335926671822713,0.0686571050072363,0.7977502278104923,1.699964165687561,0.6162232756614685,1,61,0.1206543967280163,0.0004747647234495
RiskTemporal_v2A_B10,JILONG_EI_0010,640,B10,119;216;202;58;206;51;19;161;105;33;157;171;46;13;5;165;235;60;213,0.1,19,103,85,19,0.0600960249940654,0.7138477261113951,19,0,0,0.0,17451,0.1336309546599689,5462,0.6959734964322121,64,0.0012788017550979,0.0,0.0,0.0,54.49470000166912,1.6861000040080398,73.18969999323599,4.838599998038262,0.6168000109028071,0.1336309546599689,0.0688102549180265,0.7975587904220046,2.081092357635498,1.3686949014663696,3,52,0.1223241590214067,0.0004211622546729
RiskTemporal_v2A_B10,JILONG_EI_0010,650,B10,84;217;174;90;187;57;103;34;29;3;135;215;156;121;128;66;185;178;93,0.1,19,104,85,19,0.0588631682122045,0.7444331983805667,19,0,0,0.0,17456,0.1336692421376664,5049,0.6568232080135293,311,0.0033692980373838,0.0,0.0,0.0,54.22940000426024,1.6647000011289492,71.90670000272803,3.968899996834807,0.705400001606904,0.1336692421376664,0.0688408849001845,0.797489872962149,1.5246381759643557,0.3859878480434418,2,59,0.1221542864576557,0.00046710722791
RiskTemporal_v2A_B10,JILONG_EI_0010,660,B10,216;119;74;219;51;105;46;206;161;172;13;33;19;158;170;165;41;10;213,0.1,19,104,86,19,0.0682972027168794,0.7186234817813767,19,0,0,0.0,17466,0.1337458170930615,6114,0.6855028590649176,72,0.001324746728335,0.0,0.0,0.0,54.03659999137744,1.7147000035038218,71.95119999232702,3.8404999941121782,0.6260999944061041,0.1337458170930615,0.0690859247574488,0.7971682581494897,1.2499452829360962,0.4623879194259643,9,39,0.1278170198452741,0.0003675597858964
RiskTemporal_v2A_B10,JILONG_EI_0010,670,B10,84;174;103;90;187;217;58;34;29;215;135;3;128;156;185;121;178;66;5,0.1,19,105,87,19,0.0559533199071911,0.7614035087719299,19,0,0,0.0,17474,0.1338070770573776,4680,0.6404817298480908,294,0.0033310105596863,0.0,0.0,0.0,54.1405000112718,1.691400000709109,72.26259999151807,3.9450000040233135,0.6208999984664842,0.1338070770573776,0.0693692520924106,0.7968236708502118,1.2904882431030271,0.3057229220867157,2,86,0.1334336937183522,0.0006738596074767
RiskTemporal_v2A_B10,JILONG_EI_0010,680,B10,119;216;57;105;202;33;51;13;161;206;172;19;46;170;158;91;235;10;165,0.1,19,104,85,19,0.0499728158908347,0.6958502024291497,19,0,0,0.0,17497,0.1339831994547863,3986,0.6107876187557463,66,0.0011869118086238,0.0,0.0,0.0,53.64969999936875,1.6795999981695786,71.61119999364018,4.222299990942702,0.712799999746494,0.1339831994547863,0.0693539371013316,0.796662863443882,1.082039475440979,0.2824195027351379,5,46,0.1409745632853202,0.0003905322725149
RiskTemporal_v2A_B10,JILONG_EI_0010,690,B10,187;217;103;90;174;84;128;58;215;34;29;135;3;156;185;178;121;5;66,0.1,19,103,85,19,0.0559533199071911,0.7583035258048033,19,0,0,0.0,17521,0.1341669793477345,4632,0.6339126864650335,264,0.0029557932782504,0.0,0.0,0.0,54.14710000331979,2.301500004250556,73.29369999933988,4.19289999990724,0.6423000013455749,0.1341669793477345,0.0697827568515441,0.7960502638007213,1.0633265972137451,0.3005540072917938,2,64,0.1315177227316272,0.0005053947056075
RiskTemporal_v2A_B10,JILONG_EI_0010,700,B10,218;105;216;57;119;206;51;161;13;33;171;46;157;165;213;44;4;10;101,0.1,19,105,86,19,0.0987893499552036,0.6847117794486216,19,0,0,0.0,17555,0.1344273341960778,7978,0.6184016742888149,165,0.0019986063358118,0.0,0.0,0.0,53.80900000454858,1.644100004341453,71.76999999501277,4.0573000005679205,0.6680000078631565,0.1344273341960778,0.0700813991775849,0.7954912666263372,6.836881160736084,6.291576385498047,3,51,0.1020075963103635,0.0004135047591334
RiskTemporal_v2A_B10,JILONG_EI_0010,710,B10,187;84;128;90;217;103;58;174;215;34;135;29;3;156;178;5;185;121;235,0.1,19,105,87,19,0.0532349089906655,0.7764411027568923,19,0,0,0.0,17480,0.1338530220306146,4554,0.6550632911392406,233,0.0028332733496182,0.0,0.0,0.0,54.20800000138115,2.408999993349425,73.43799999216571,3.779999999096617,0.6508999940706417,0.1338530220306146,0.0704413014679418,0.7957056765014434,0.4828021228313446,0.2397083342075348,2,75,0.1422612197928653,0.0005896271565421
RiskTemporal_v2A_B10,JILONG_EI_0010,720,B10,105;74;216;218;119;161;13;33;68;35;206;172;46;158;170;44;213;165;41,0.1,19,105,86,19,0.0977862180395279,0.7082706766917294,19,0,0,0.0,17502,0.1340214869324838,7671,0.6007047768206735,141,0.0023049061573921,0.0,0.0,0.0,54.006899998057634,2.24690001050476,75.15790000616107,4.974299998139031,0.952100002905354,0.1340214869324838,0.0704336439724023,0.7955448690951138,3.584652900695801,1.260365009307861,4,88,0.1157400156617071,0.0007044895896348
RiskTemporal_v2A_B10,JILONG_EI_0010,730,B10,187;128;217;103;90;174;84;57;215;3;134;51;29;49;156;185;178;121;5,0.1,19,105,86,19,0.0588478532211255,0.7849624060150376,19,0,0,0.0,17526,0.134205266825432,4691,0.6104098893949251,232,0.0029175058005528,0.0,0.0,0.0,53.86980000184849,1.8462000007275488,72.04759999876842,3.795999989961274,0.6418999982997775,0.134205266825432,0.0707169713073642,0.7950777618672037,1.7108168601989746,0.3140049874782562,7,74,0.1436564736499674,0.0006202571387002
RiskTemporal_v2A_B10,JILONG_EI_0010,740,B10,216;105;161;218;74;13;33;68;206;35;135;171;158;102;213;46;44;165;41,0.1,19,105,86,19,0.1059873957623419,0.7087719298245614,19,0,0,0.0,17544,0.1343431017451432,8491,0.6134672350263709,186,0.0026265209700515,0.0,0.0,0.0,54.5879999990575,1.844600003096275,71.86270000238437,3.849000000627712,0.6338999955914915,0.1343431017451432,0.0709466961735494,0.7947102020813073,3.1830294132232666,1.2540816068649292,4,77,0.1148760927678635,0.0006202571387002
RiskTemporal_v2A_B10,JILONG_EI_0010,750,B10,187;128;217;103;84;174;215;90;57;29;3;51;134;49;155;185;178;121;141,0.1,19,107,88,19,0.0559686348982701,0.7609444171175603,19,0,0,0.0,17531,0.1342435543031296,4482,0.6132165822957997,219,0.0029711082693294,0.0,0.0,0.0,55.556500010425225,1.7097999952966347,71.82800000009593,3.8335999997798353,0.6581000052392483,0.1342435543031296,0.0711687635441952,0.7945876821526752,1.920367956161499,0.2941466867923736,4,85,0.1392803393077028,0.0006815171030162
RiskTemporal_v2A_B10,JILONG_EI_0010,760,B10,218;216;88;74;161;33;120;13;35;68;206;213;157;171;102;44;165;4;66,0.1,19,105,87,19,0.0954430244044382,0.7438596491228071,19,0,0,0.0,17571,0.1345498541247099,6860,0.550385109114249,126,0.0019679763536537,0.0,0.0,0.0,55.644000007305294,1.7096999945351854,73.38640000671148,4.978299999493174,0.6067999929655343,0.1345498541247099,0.0714444333836175,0.7940057124916725,2.859755754470825,1.202170729637146,8,57,0.1214698331193838,0.000497737210068
RiskTemporal_v2A_B10,JILONG_EI_0010,770,B10,187;128;90;217;103;174;215;57;34;3;14;178;141;134;155;121;185;46;10,0.1,19,104,86,19,0.0497277760335704,0.7393724696356275,19,0,0,0.0,17505,0.1340444594191024,4041,0.6222667077302125,136,0.0020598663001278,0.0,0.0,0.0,53.94410000008065,1.680000001215376,71.80259999586269,5.034799993154593,0.5971999926259741,0.1340444594191024,0.0716665007542633,0.7942890398266343,1.5211225748062134,0.2672590613365173,5,79,0.1370495842315984,0.0006432296253187
RiskTemporal_v2A_B10,JILONG_EI_0010,780,B10,218;216;161;74;104;206;13;33;35;213;68;171;158;102;44;135;165;66;71,0.1,19,104,85,19,0.112955716703295,0.7272267206477734,19,0,0,0.0,17550,0.1343890467183802,8674,0.5880279303098095,156,0.0021058112733649,0.0,0.0,0.0,55.74260000139475,2.333800002816133,72.83540000207722,3.8544999988516793,0.6447999912779778,0.1343890467183802,0.0715822683033287,0.794028684978291,2.7663168907165527,1.934828281402588,5,66,0.1126025354213273,0.0005436821833051
RiskTemporal_v2A_B10,JILONG_EI_0010,790,B10,187;128;217;103;174;215;29;58;34;3;178;105;134;155;141;185;10;36;235,0.1,19,106,87,19,0.0559992648804282,0.7522343594836147,19,0,0,0.0,17516,0.1341286918700369,4640,0.6344865308354984,241,0.0031625456578171,0.0,0.0,0.0,54.15039999934379,1.8195000011473892,72.6349000033224,3.788799993344583,0.6130999972810969,0.1341286918700369,0.0720953205044758,0.7937759876254872,1.8317770957946775,0.6067758202552795,8,97,0.1387939286202653,0.0008040370316484
RiskTemporal_v2A_B10,JILONG_EI_0010,800,B10,216;74;218;161;104;13;35;213;158;68;172;49;206;102;44;135;46;170;165,0.1,19,106,87,19,0.0984983651247023,0.7174776564051639,19,0,0,0.0,17568,0.1345268816380914,7275,0.5655756821892249,236,0.0026112059789725,0.0,0.0,0.0,54.437699989648536,1.7854000034276396,73.50089999090414,3.933100000722334,0.6188999977894127,0.1345268816380914,0.0722101829375684,0.7932629354243401,2.191420316696167,1.0069538354873655,5,51,0.1281971546295576,0.0004288197502124
