method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
SupportRiskOnly_B10,JILONG_EI_0079,40,B10,74;235;77;105;66;217;33;29;192;4;158;203;112;178;206;155;102;100;10,0.1,19,113,19,0.0707935462627593,,False,,,0.8346530041918957,,,,19,0,54.57609999575652,1.7770000122254714,71.41579999006353,2.926800007116981
SupportRiskOnly_B10,JILONG_EI_0079,50,B10,58;4;61;219;106;201;50;13;174;104;177;232;128;206;68;213;171;133;135,0.1,19,111,19,0.0868589719046488,,False,,,0.8278805120910384,,,,19,0,56.80229999416042,1.779699989128858,71.19139999849722,2.358500001719221
SupportRiskOnly_B10,JILONG_EI_0079,60,B10,57;13;219;61;106;4;33;171;157;177;216;213;185;104;51;69;206;112;93,0.1,19,111,19,0.0843396558721504,,False,,,0.8340445708866762,,,,19,0,56.15839999518357,1.800300000468269,71.94069999968633,2.519900008337572
SupportRiskOnly_B10,JILONG_EI_0079,70,B10,60;106;219;57;13;46;157;50;171;20;103;217;177;52;215;190;179;229;252,0.1,19,113,19,0.0823487070318781,,False,,,0.7876106194690266,,,,19,0,56.02479999652133,1.838799988036044,71.65309999254532,2.5787000049604103
SupportRiskOnly_B10,JILONG_EI_0079,80,B10,44;106;235;202;58;13;50;158;171;3;120;5;88;215;36;233;177;99;128,0.1,19,113,19,0.0693692520924106,,False,,,0.8164881229622729,,,,19,0,54.83710000407882,1.831000001402572,70.05000000935979,2.243900002213195
SupportRiskOnly_B10,JILONG_EI_0079,90,B10,44;90;218;33;121;157;186;176;35;119;41;4;214;190;71;165;66;69;155,0.1,19,106,19,0.102166305488127,,False,,,0.7606752730883815,,,,19,0,55.13680000149179,2.876099999411963,71.60500000463799,3.1583000090904534
SupportRiskOnly_B10,JILONG_EI_0079,100,B10,28;235;74;119;202;174;34;105;61;171;14;41;161;20;213;52;206;216;147,0.1,19,103,19,0.0989195273793753,,False,,,0.7669902912621358,,,,19,0,54.45190001046285,2.358899990213104,69.78459999663755,2.2184999979799613
SupportRiskOnly_B10,JILONG_EI_0079,110,B10,13;219;157;49;91;121;217;171;19;206;27;135;252;60;185;89;212;177;41,0.1,19,97,19,0.0868513144091093,,False,,,0.7856755290287574,,,,19,0,54.46189999929629,1.6909999976633117,70.39380000787787,2.4615000002086163
SupportRiskOnly_B10,JILONG_EI_0079,120,B10,29;27;235;174;202;212;104;33;106;19;171;58;177;134;200;206;25;61;66,0.1,19,95,19,0.0990650197946259,,False,,,0.7772853185595567,,,,19,0,55.63170000095852,1.738199993269518,70.92019999981858,3.032700013136491
SupportRiskOnly_B10,JILONG_EI_0079,130,B10,27;13;219;174;104;33;171;91;201;206;4;252;135;61;57;128;177;51;212,0.1,19,95,19,0.0859324149443682,,False,,,0.7695290858725761,,,,19,0,54.52780000632629,2.3236999986693263,71.98130000324454,2.358900004765019
SupportRiskOnly_B10,JILONG_EI_0079,140,B10,27;202;235;174;104;29;106;60;171;33;4;232;134;206;41;177;112;66;100,0.1,19,93,19,0.0782749194048594,,False,,,0.7521222410865874,,,,19,0,54.36480000207666,1.7654999974183738,71.17710000602528,2.292299992404878
SupportRiskOnly_B10,JILONG_EI_0079,150,B10,90;27;174;218;171;104;29;33;57;60;252;20;185;216;206;177;133;112;229,0.1,19,93,19,0.0880918286865097,,False,,,0.7492925863044708,,,,19,0,54.92680000315886,2.4880999990273267,70.11380000039935,2.2224999993341044
SupportRiskOnly_B10,JILONG_EI_0079,160,B10,202;26;58;174;106;235;13;120;171;192;88;134;45;32;34;216;20;206;213,0.1,19,95,19,0.0655328468271167,,False,,,0.8027700831024931,,,,19,0,54.15330000687391,2.1415999945020303,72.0283999980893,3.1420999875990674
SupportRiskOnly_B10,JILONG_EI_0079,170,B10,90;58;10;13;157;202;121;235;171;192;35;32;60;88;232;206;4;102;178,0.1,19,98,19,0.056313222197548,,False,,,0.7889366272824919,,,,19,0,54.73150000034366,1.7356000025756655,70.57239999994636,3.37579999177251
SupportRiskOnly_B10,JILONG_EI_0079,180,B10,57;13;202;26;174;106;235;104;20;156;176;232;49;60;206;170;135;196;101,0.1,19,93,19,0.103866269497898,,False,,,0.7775891341256367,,,,19,0,55.61739999393467,2.459299998008646,70.84230000327807,2.250999998068437
SupportRiskOnly_B10,JILONG_EI_0079,190,B10,58;25;90;202;157;29;121;50;171;235;177;88;232;196;206;20;60;86;23,0.1,19,97,19,0.0976560406153563,,False,,,0.7835051546391751,,,,19,0,53.974900001776405,1.7637999990256503,73.11119999212679,3.2126000005519018
SupportRiskOnly_B10,JILONG_EI_0079,200,B10,10;13;106;57;174;202;232;104;156;235;35;177;33;206;60;170;135;196;70,0.1,19,93,19,0.0792550788339165,,False,,,0.7589134125636673,,,,19,0,56.60809999972116,2.019000006839633,69.82319999951869,2.2305000020423904
SupportRiskOnly_B10,JILONG_EI_0079,210,B10,202;13;105;157;58;232;25;171;33;235;91;190;177;44;213;103;165;20;135,0.1,19,91,19,0.0958718441546507,,False,,,0.7553499132446501,,,,19,0,54.22639999596868,1.768399990396574,70.82810001156759,2.3535999935120344
SupportRiskOnly_B10,JILONG_EI_0079,220,B10,13;40;174;217;74;106;120;203;171;33;235;88;177;36;66;45;112;196;185,0.1,19,92,19,0.0837883161933058,,False,,,0.7637299771167048,,,,19,0,54.66789999627508,2.094700001180172,71.14509999519214,2.2726000024704263
SupportRiskOnly_B10,JILONG_EI_0079,230,B10,202;157;13;121;232;49;57;192;235;91;171;89;112;190;20;61;24;135;213,0.1,19,94,19,0.0760312732117833,,False,,,0.7737961926091825,,,,19,0,56.34539999300614,1.7428999999538064,71.29539999004919,2.4754000041866675
SupportRiskOnly_B10,JILONG_EI_0079,240,B10,13;217;157;106;74;33;120;235;171;190;4;88;203;177;35;41;61;112;229,0.1,19,96,19,0.0755947959660313,,False,,,0.7680921052631579,,,,19,0,54.90129999816418,1.7146999889519066,71.01879999390803,3.1993000011425465
SupportRiskOnly_B10,JILONG_EI_0079,250,B10,13;202;174;121;233;57;88;49;235;156;91;10;46;177;51;20;170;213;112,0.1,19,97,19,0.0587253332924933,,False,,,0.7797069994574063,,,,19,0,54.14369999198243,1.821599988033995,70.40589999814983,2.2563000093214214
SupportRiskOnly_B10,JILONG_EI_0079,260,B10,13;157;106;88;217;219;58;33;120;190;155;10;61;23;252;35;177;4;112,0.1,19,101,19,0.0560758398358232,,False,,,0.792079207920792,,,,19,0,55.52329999045469,1.7383999947924167,70.38960000500083,2.258200009237044
SupportRiskOnly_B10,JILONG_EI_0079,270,B10,13;174;105;57;233;202;235;33;10;91;156;20;23;61;177;102;135;66;170,0.1,19,101,19,0.079653268601971,,False,,,0.768108389786347,,,,19,0,54.99450000934303,1.8079000001307577,69.97530000808183,2.2323999874060974
SupportRiskOnly_B10,JILONG_EI_0079,280,B10,219;57;104;29;157;217;106;49;192;190;171;61;35;10;213;102;185;241;3,0.1,19,103,19,0.0889418106913952,,False,,,0.7424629535002555,,,,19,0,54.00979999103584,1.9352999952388927,69.80669999029487,2.2050999978091568
SupportRiskOnly_B10,JILONG_EI_0079,290,B10,13;219;57;104;174;233;106;201;49;46;172;4;35;10;177;99;44;112;170,0.1,19,105,19,0.066244993912291,,False,,,0.7528822055137845,,,,19,0,54.846099999849685,1.778199992259033,70.36229998630006,2.261500005261041
SupportRiskOnly_B10,JILONG_EI_0079,300,B10,13;57;219;105;157;217;119;33;190;91;61;155;10;35;87;66;4;177;24,0.1,19,106,19,0.0708701212181543,,False,,,0.7631578947368421,,,,19,0,56.82610000076238,1.7877000063890591,70.33499999670312,2.422000005026348
SupportRiskOnly_B10,JILONG_EI_0079,310,B10,219;57;104;13;174;217;106;49;172;23;46;10;51;20;102;185;178;71;93,0.1,19,106,19,0.0720417180356992,,False,,,0.7249255213505461,,,,19,0,55.06309999327641,1.8100000015692783,70.93079999322072,2.235400010249577
SupportRiskOnly_B10,JILONG_EI_0079,320,B10,219;57;105;158;119;232;29;201;34;172;91;61;190;4;32;87;10;66;177,0.1,19,105,19,0.0639554027459779,,False,,,0.7724310776942356,,,,19,0,55.13680000149179,1.8034000095212832,71.94950000848621,2.3422999947797507
SupportRiskOnly_B10,JILONG_EI_0079,330,B10,219;57;13;119;157;88;217;121;35;49;4;23;90;46;190;10;171;252;177,0.1,19,106,19,0.0384636000949529,,False,,,0.7929493545183712,,,,19,0,55.872699987958185,1.767199995811097,71.40719999733847,2.300399995874613
SupportRiskOnly_B10,JILONG_EI_0079,340,B10,219;58;119;174;105;13;217;172;23;61;4;35;33;91;66;87;10;229;170,0.1,19,102,19,0.0573852715730793,,False,,,0.759029927760578,,,,19,0,54.48919998889323,1.7948999884538352,70.26789999508765,2.8587999986484647
SupportRiskOnly_B10,JILONG_EI_0079,350,B10,58;219;119;13;105;217;157;35;23;192;4;49;46;91;155;10;190;72;60,0.1,19,103,19,0.0397960043188274,,False,,,0.7685232498722535,,,,19,0,55.00929999107029,1.7928000015672296,70.7544000033522,2.494600004865788
SupportRiskOnly_B10,JILONG_EI_0079,360,B10,57;219;119;105;13;174;217;34;172;4;61;23;192;66;252;91;212;36;87,0.1,19,105,19,0.0515962049452106,,False,,,0.7714285714285714,,,,19,0,54.53910000505857,1.8659000052139163,70.31489998917095,2.2056999878259376
SupportRiskOnly_B10,JILONG_EI_0079,370,B10,58;219;119;13;105;157;217;46;34;3;23;66;252;171;190;91;212;10;60,0.1,19,104,19,0.0455467834689986,,False,,,0.750506072874494,,,,19,0,54.6335000108229,2.402699989033863,70.7434999931138,2.3037000064505264
SupportRiskOnly_B10,JILONG_EI_0079,380,B10,57;219;13;105;174;34;201;233;172;3;103;61;23;252;135;177;93;212;91,0.1,19,104,19,0.064904932192877,,False,,,0.7677125506072875,,,,19,0,54.57209999440238,1.786100008757785,70.82110000192188,2.256899999338202
SupportRiskOnly_B10,JILONG_EI_0079,390,B10,13;219;58;104;158;35;3;217;172;49;192;106;46;23;252;190;135;178;72,0.1,19,105,19,0.0353087119326753,,False,,,0.7679197994987469,,,,19,0,59.06690000847448,1.9208000012440607,74.94950000545941,2.5616000057198107
SupportRiskOnly_B10,JILONG_EI_0079,400,B10,219;57;105;13;174;34;3;201;61;103;156;232;24;66;252;176;91;213;68,0.1,19,106,19,0.0860243048908424,,False,,,0.7547169811320755,,,,19,0,54.72000000008848,1.8606999947223808,69.61269999737851,2.5445999926887453
SupportRiskOnly_B10,JILONG_EI_0079,410,B10,219;74;13;105;157;35;4;46;217;119;60;49;41;252;155;190;23;177;72,0.1,19,105,19,0.0569334793362482,,False,,,0.756390977443609,,,,19,0,54.60030000540428,1.7982999997911977,71.17180000932422,3.0482000001939014
SupportRiskOnly_B10,JILONG_EI_0079,420,B10,219;58;13;105;158;34;4;201;172;103;192;61;91;252;190;66;23;10;233,0.1,19,104,19,0.0610149244588065,,False,,,0.7611336032388664,,,,19,0,55.21569999109488,1.7732999986037612,69.79819999833126,2.264800001285039
SupportRiskOnly_B10,JILONG_EI_0079,430,B10,219;74;13;174;105;35;4;217;192;103;172;46;49;60;252;41;135;23;178,0.1,19,106,19,0.0570789717514989,,False,,,0.7631578947368421,,,,19,0,54.2252000013832,1.773199997842312,69.90660000883508,2.2262999991653487
SupportRiskOnly_B10,JILONG_EI_0079,440,B10,218;58;90;29;157;88;3;34;120;192;61;252;190;155;66;23;36;185;99,0.1,19,107,19,0.06626030890337,,False,,,0.7407771765863257,,,,19,0,54.06750000838656,1.761299994541332,71.98649999918416,3.19360000139568
SupportRiskOnly_B10,JILONG_EI_0079,450,B10,218;57;105;174;14;35;3;103;192;91;156;46;135;252;60;5;49;24;165,0.1,19,107,19,0.0583194860288993,,False,,,0.7599606492867682,,,,19,0,57.27700001443736,1.934400002937764,72.71909998962656,2.538600005209446
SupportRiskOnly_B10,JILONG_EI_0079,460,B10,219;90;58;13;104;158;3;192;201;35;61;172;49;252;112;232;23;170;190,0.1,19,106,19,0.0623396711871415,,False,,,0.7755710029791459,,,,19,0,54.61569999170024,1.724099987768568,70.07119999616407,2.9429999995045364
SupportRiskOnly_B10,JILONG_EI_0079,470,B10,74;219;174;105;29;3;192;119;217;34;156;60;112;178;66;41;10;213;72,0.1,19,105,19,0.0654103268984845,,False,,,0.7483709273182957,,,,19,0,54.26049999368843,1.7782000068109485,69.65730000229087,2.905999994254671
SupportRiskOnly_B10,JILONG_EI_0079,480,B10,219;58;90;157;13;3;46;104;192;35;201;49;112;135;44;233;206;171;102,0.1,19,107,19,0.0727385501297945,,False,,,0.7722577471716675,,,,19,0,54.22989999351557,1.7286999936914071,69.82450000941753,3.081000002566725
SupportRiskOnly_B10,JILONG_EI_0079,490,B10,90;57;202;235;174;192;4;29;34;103;121;61;233;134;172;112;161;66;24,0.1,19,106,19,0.067148578385953,,False,,,0.7775571002979147,,,,19,0,54.21299999579787,1.7733000131556764,70.19709999440238,3.3939999993890524
SupportRiskOnly_B10,JILONG_EI_0079,500,B10,90;58;174;235;192;4;13;46;202;35;104;60;49;172;178;135;233;206;170,0.1,19,106,19,0.0472314324876905,,False,,,0.782025819265144,,,,19,0,54.44939999142662,1.836299998103641,70.17770000675227,2.2449000098276883
SupportRiskOnly_B10,JILONG_EI_0079,510,B10,90;58;192;235;157;3;29;103;201;35;121;61;49;134;233;206;203;155;161,0.1,19,107,19,0.0714597483746965,,False,,,0.76586325627152,,,,19,0,54.58339999313466,1.7722999909892678,70.69169999158476,3.9499999984400342
SupportRiskOnly_B10,JILONG_EI_0079,520,B10,105;219;57;192;174;3;13;251;46;103;91;217;35;49;44;178;172;165;100,0.1,19,107,19,0.0631283932277109,,False,,,0.8081652729955731,,,,19,0,54.41029999929015,1.800300000468269,70.48229999782052,2.3501999967265874
SupportRiskOnly_B10,JILONG_EI_0079,530,B10,105;58;13;218;158;3;251;176;34;103;91;61;66;156;112;190;10;185;36,0.1,19,108,19,0.0718962256204485,,False,,,0.7709551656920077,,,,19,0,54.76780000026338,1.959200002602301,70.66480000503361,2.289500000188127
SupportRiskOnly_B10,JILONG_EI_0079,540,B10,90;58;29;174;235;119;3;176;201;206;35;121;88;49;60;112;178;165;213,0.1,19,107,19,0.055394322732807,,False,,,0.8007870142646335,,,,19,0,54.39039999328088,2.108599990606308,70.4286999971373,2.2653000050922856
SupportRiskOnly_B10,JILONG_EI_0079,550,B10,13;74;105;157;46;218;251;3;103;35;192;49;44;41;229;178;135;165;171,0.1,19,106,19,0.0869355468600439,,False,,,0.79493545183714,,,,19,0,54.66599999635946,1.7632000090088695,70.7752000016626,2.236400003312156
SupportRiskOnly_B10,JILONG_EI_0079,560,B10,90;58;174;29;219;3;217;192;35;119;49;61;121;252;165;178;88;172;206,0.1,19,106,19,0.0540772335000114,,False,,,0.7904667328699106,,,,19,0,55.15430000377819,2.5310000055469573,70.18099998822436,2.2234000061871484
SupportRiskOnly_B10,JILONG_EI_0079,570,B10,58;13;90;174;3;235;217;46;192;119;51;178;49;121;44;165;171;206;213,0.1,19,107,19,0.0679679304086805,,False,,,0.7899655681259222,,,,19,0,57.045399997150525,1.833899994380772,70.98569998925086,2.5350999931106344
SupportRiskOnly_B10,JILONG_EI_0079,580,B10,58;13;90;157;119;3;235;46;201;121;51;178;49;44;165;176;233;206;88,0.1,19,107,19,0.0700967141686639,,False,,,0.7757009345794392,,,,19,0,54.99820000841282,1.857399998698384,70.66860000486486,2.333399999770336
SupportRiskOnly_B10,JILONG_EI_0079,590,B10,74;13;105;174;219;3;35;46;252;103;217;178;60;66;134;68;5;41;165,0.1,19,108,19,0.0694994295165823,,False,,,0.7953216374269004,,,,19,0,54.46590000065044,1.9002000044565648,70.23979999939911,2.284999995026737
SupportRiskOnly_B10,JILONG_EI_0079,600,B10,58;90;29;119;174;219;20;61;206;201;178;51;165;252;49;121;213;156;87,0.1,19,107,19,0.0795077761867203,,False,,,0.7860304968027545,,,,19,0,54.373400009353645,2.329199996893294,70.28670000727288,2.287000010255724
SupportRiskOnly_B10,JILONG_EI_0079,610,B10,13;90;58;157;46;219;119;3;206;35;165;217;44;178;121;49;100;213;171,0.1,19,106,19,0.0739407769294974,,False,,,0.7904667328699105,,,,19,0,55.46229999163188,2.231500009656884,70.47849999798927,2.272599987918511
SupportRiskOnly_B10,JILONG_EI_0079,620,B10,13;174;58;105;219;91;46;103;134;35;178;3;206;165;201;44;66;233;213,0.1,19,104,19,0.0761078481671784,,False,,,0.8102226720647774,,,,19,0,55.33869999635499,1.7726999940350652,69.977100007236,2.2779999999329448
SupportRiskOnly_B10,JILONG_EI_0079,630,B10,13;105;174;46;74;219;103;217;206;178;60;165;35;134;4;41;49;213;68,0.1,19,103,19,0.0742853642287753,,False,,,0.7889626980071538,,,,19,0,56.15849999594502,1.8115000129910184,70.25730000168551,2.901900006690994
SupportRiskOnly_B10,JILONG_EI_0079,640,B10,13;58;90;174;219;206;104;46;3;178;201;165;35;135;44;49;213;171;215,0.1,19,103,19,0.0807865779418183,,False,,,0.7920286152273889,,,,19,0,57.22890001197811,1.764300002832897,72.72400001238566,3.160099993692711
SupportRiskOnly_B10,JILONG_EI_0079,650,B10,13;219;58;157;90;46;84;3;178;119;201;206;121;165;66;34;44;5;36,0.1,19,105,19,0.0689557473332771,,False,,,0.8155388471177945,,,,19,0,55.95399999583606,2.7762000099755824,70.58079999114852,2.690099994651973
SupportRiskOnly_B10,JILONG_EI_0079,660,B10,13;219;90;119;174;84;57;46;3;178;121;206;165;217;35;49;5;44;213,0.1,19,105,19,0.0597514376947875,,False,,,0.8165413533834587,,,,19,0,56.83849999331869,1.7886999994516373,70.59470000967849,2.334700009669177
SupportRiskOnly_B10,JILONG_EI_0079,670,B10,219;13;174;84;105;58;46;119;251;91;3;178;206;217;35;49;165;5;44,0.1,19,105,19,0.0526069943564257,,False,,,0.8285714285714285,,,,19,0,54.92409999715164,1.7947000014828518,70.63669999479316,2.264199996716343
