method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_Base_B10,JILONG_EI_0039,110,B10,219;28;106;58;174;120;155;216;206;88;185;60;112;176;212;165;49;20;40,0.1,19,101,101,19,0.0844315458186245,0.7628973423658154,19,0,11,0.5789473684210527,10757,0.0823716795184966,9586,0.8693996009432251,1525,0.0116776806977509,0.0,0.0,0.0,54.63939999754075,1.7503999988548458,72.72629998624325,1.6393000114476308,0.6696999917039648
SupportRisk_Base_B10,JILONG_EI_0039,120,B10,219;57;13;27;121;91;158;217;155;212;33;88;185;252;135;45;206;66;165,0.1,19,101,101,19,0.0690016923065142,0.7972902553413235,19,0,7,0.3684210526315789,10800,0.0827009518266955,8326,0.9239818000221952,2743,0.0210045102648727,0.0,0.0,0.0,55.17239999608137,1.7294999997830018,72.89280000259168,1.6783000028226525,0.800499998149462
SupportRisk_Base_B10,JILONG_EI_0039,130,B10,219;27;58;105;174;13;217;91;212;155;33;206;185;61;134;178;51;100;215,0.1,19,97,97,19,0.0945624124173947,0.7737384698860553,19,0,10,0.5263157894736842,10917,0.0835968788048181,10743,0.8699489837233784,3201,0.0245116432219678,0.0,0.0,0.0,54.92740000772756,2.262099995277822,72.31750000210013,1.6664999857312068,0.6283000111579895
SupportRisk_Base_B10,JILONG_EI_0039,140,B10,219;90;27;58;121;158;155;201;33;88;233;252;135;29;206;66;4;213;61,0.1,19,98,98,19,0.0863688921901203,0.7765843179377014,19,0,7,0.3684210526315789,10892,0.0834054414163303,9623,0.8531784732689068,2163,0.0165631628519576,0.0,0.0,0.0,54.43290001130663,1.8848000036086887,73.14689998747781,1.6743000014685094,0.618099991697818
SupportRisk_Base_B10,JILONG_EI_0039,150,B10,219;58;27;120;174;33;155;217;106;185;88;206;35;60;134;112;66;101;23,0.1,19,95,95,19,0.0840486710416491,0.7529085872576178,19,0,8,0.4210526315789473,10933,0.0837193987334502,9549,0.8699890670553936,1729,0.0132398097878108,0.0,0.0,0.0,54.61479999939911,1.7638999997870997,72.59049999993294,1.6835999995237216,0.6001000001560897
SupportRisk_Base_B10,JILONG_EI_0039,160,B10,219;74;26;13;158;105;155;217;33;185;206;20;52;134;45;229;177;179;70,0.1,19,95,95,19,0.1092418313666332,0.7146814404432134,19,0,7,0.3684210526315789,11033,0.0844851482874011,13486,0.945324547876069,2701,0.0206828954522134,0.0,0.0,0.0,53.83550000260584,1.7711999971652403,72.15329998871312,2.2238000092329457,0.6255000043893233
SupportRisk_Base_B10,JILONG_EI_0039,170,B10,57;219;26;90;13;174;121;201;155;33;45;88;213;135;102;35;144;133;94,0.1,19,94,94,19,0.1079936595936932,0.721724524076148,19,0,6,0.3157894736842105,11258,0.0862080847837906,12935,0.917180741686166,2567,0.0196567910499192,0.0,0.0,0.0,55.27989999973215,1.7087999876821414,72.61119999748189,1.6825000056996942,0.8265000069513917
SupportRisk_Base_B10,JILONG_EI_0039,180,B10,57;219;10;13;90;158;120;217;155;33;185;206;20;88;60;213;86;179;100,0.1,19,92,92,19,0.0882985810660765,0.727116704805492,19,0,8,0.4210526315789473,11309,0.0865986170563055,10840,0.940074581562744,1009,0.0077264129993644,0.0,0.0,0.0,54.31770000723191,1.7584000015631318,72.70839999546297,1.680300003499724,0.6443000020226464
SupportRisk_Base_B10,JILONG_EI_0039,190,B10,57;219;25;90;217;13;174;104;49;155;20;185;206;213;27;128;52;133;45,0.1,19,93,93,19,0.1057653283916962,0.7159026598754952,19,0,10,0.5263157894736842,11551,0.0884517309768667,12093,0.8755430060816681,2785,0.0213261250775321,0.0,0.0,0.0,54.15579999680631,1.994799997191876,72.1138999942923,1.7383999947924167,0.6640999927185476
SupportRisk_Base_B10,JILONG_EI_0039,200,B10,57;235;25;202;90;13;174;156;120;49;200;232;206;88;196;44;35;128;170,0.1,19,94,94,19,0.0942944000735119,0.7458006718924972,19,0,8,0.4210526315789473,11682,0.0894548628925423,9599,0.779519246386227,2814,0.0215481924481779,0.0,0.0,0.0,54.524599996511824,1.7761000053724274,72.30419998813886,2.0558000105666,0.6388000037986785
SupportRisk_Base_B10,JILONG_EI_0039,210,B10,57;235;202;10;13;90;158;49;155;200;104;232;196;206;20;165;60;135;128,0.1,19,95,95,19,0.0586870458147958,0.7368421052631579,19,0,11,0.5789473684210527,11618,0.0889647831780138,7192,0.9384133611691023,757,0.0057967241234081,0.0,0.0,0.0,54.44870000064839,1.7392999870935455,72.15750000614207,1.683399998000823,0.6308000010903925
SupportRisk_Base_B10,JILONG_EI_0039,220,B10,57;219;217;90;10;29;158;24;34;121;155;206;213;185;88;32;93;135;20,0.1,19,98,98,19,0.0588784832032835,0.7534908700322234,19,0,8,0.4210526315789473,11744,0.0899296276159919,7298,0.94914813369749,1122,0.0085917099953289,0.0,0.0,0.0,54.258699994534254,1.7745999939506871,72.63219999731518,1.6465999942738565,0.6285999988904223
SupportRisk_Base_B10,JILONG_EI_0039,230,B10,57;218;10;90;13;174;50;155;24;104;232;61;213;186;135;93;3;177;241,0.1,19,94,94,19,0.0772488150025652,0.7166853303471443,19,0,8,0.4210526315789473,11962,0.0915989616436048,9194,0.911379857256146,1752,0.0134159321852195,0.0,0.0,0.0,54.24739999580197,1.6789999936008826,72.82129999657627,1.6357999993488193,0.6166000093799084
SupportRisk_Base_B10,JILONG_EI_0039,240,B10,57;235;202;10;158;105;232;35;91;13;49;155;103;61;190;213;135;177;200,0.1,19,96,96,19,0.0749362513496336,0.7516447368421052,19,0,9,0.4736842105263157,11943,0.0914534692283541,8886,0.9080318822808092,1299,0.0099470867058219,0.0,0.0,0.0,54.36579999513924,1.679699998931028,72.3771999910241,2.0469000010052696,0.6213000015122816
SupportRisk_Base_B10,JILONG_EI_0039,250,B10,57;235;217;10;105;157;13;49;203;91;61;155;190;20;51;196;185;103;135,0.1,19,98,98,19,0.0867517669670957,0.761546723952739,19,0,12,0.631578947368421,11864,0.0908485270807329,10307,0.9097890369847296,1482,0.0113484083895521,0.0,0.0,0.0,54.874900000868365,1.791700007743202,72.09529999818187,2.3419000062858686,0.6717999931424856
SupportRisk_Base_B10,JILONG_EI_0039,260,B10,58;219;105;13;10;201;158;49;233;40;35;155;61;91;213;190;177;93;144,0.1,19,96,96,19,0.0976330681287378,0.7653508771929824,19,0,8,0.4210526315789473,11772,0.0901440374910981,11346,0.8898823529411765,2897,0.0221837645779571,0.0,0.0,0.0,54.48130000149831,1.7592999938642606,72.03460000164341,2.079600002616644,1.767699999618344
SupportRisk_Base_B10,JILONG_EI_0039,270,B10,57;235;119;105;201;158;29;233;34;10;61;171;91;4;112;196;66;177;203,0.1,19,99,99,19,0.0807253179775022,0.7692716640085061,19,0,8,0.4210526315789473,11560,0.0885206484367222,9614,0.911971162967179,1252,0.009587184415465,0.0,0.0,0.0,54.76719999569468,1.7411000007996336,72.1215000085067,1.6797999996924773,0.6320999964373186
SupportRisk_Base_B10,JILONG_EI_0039,280,B10,57;235;105;119;13;217;158;50;10;20;46;172;91;44;87;186;32;112;213,0.1,19,99,99,19,0.0595676578018393,0.7618288144603934,19,0,8,0.4210526315789473,11514,0.0881684036419048,5933,0.7626944337318421,1184,0.0090664747187784,0.0,0.0,0.0,54.277300005196594,2.1007999894209206,71.91889999376144,1.6425000067101792,0.6465000042226166
SupportRisk_Base_B10,JILONG_EI_0039,290,B10,13;219;57;104;201;157;232;61;90;49;35;155;10;177;112;213;93;3;165,0.1,19,96,96,19,0.0754875910284782,0.7401315789473684,19,0,5,0.2631578947368421,11452,0.0876936389184553,8908,0.9036315682694258,1245,0.0095335819466885,0.0,0.0,0.0,54.24640000273939,2.3243999894475564,72.73230000282638,1.6983999958029017,0.6565000076079741
SupportRisk_Base_B10,JILONG_EI_0039,300,B10,13;57;219;104;34;174;201;106;232;20;112;172;61;10;177;213;93;66;179,0.1,19,98,98,19,0.0833058939743167,0.7459720730397422,19,0,12,0.631578947368421,11389,0.0872112166994662,10002,0.9193859729754572,1167,0.0089362972946068,0.0,0.0,0.0,54.48959999193903,1.8262000085087493,73.18659999873489,1.6834000125527382,0.5986000032862648
SupportRisk_Base_B10,JILONG_EI_0039,310,B10,13;58;218;105;34;158;119;61;87;112;91;232;172;36;93;10;177;23;3,0.1,19,97,97,19,0.0594681103598257,0.7569180683667933,19,0,9,0.4736842105263157,11412,0.0873873390968749,7034,0.9057429822302344,983,0.0075273181153371,0.0,0.0,0.0,54.52939998940565,1.8386000010650605,72.22860000911169,1.8988999945577236,0.9205999958794564
SupportRisk_Base_B10,JILONG_EI_0039,320,B10,13;219;58;34;88;217;158;90;46;4;121;172;44;112;26;23;135;177;66,0.1,19,97,97,19,0.0788492315703226,0.74877916440586,19,0,8,0.4210526315789473,11370,0.0870657242842156,8127,0.7892590074779062,1838,0.0140744768016172,0.0,0.0,0.0,54.82940000365488,1.7250999953830617,72.3950999963563,1.6904000076465309,0.6329000025289133
SupportRisk_Base_B10,JILONG_EI_0039,330,B10,13;57;34;88;217;119;235;192;61;158;90;172;112;93;3;206;121;27;23,0.1,19,102,102,19,0.0681593677971682,0.7992776057791537,19,0,10,0.5263157894736842,11329,0.0867517669670957,7380,0.8291203235591507,1348,0.0103223039872579,0.0,0.0,0.0,54.06280000170227,1.836199997342192,73.50269999005832,1.6943000082392246,0.6403000006685033
SupportRisk_Base_B10,JILONG_EI_0039,340,B10,119;57;34;105;13;235;202;174;87;233;46;172;44;23;3;91;178;25;128,0.1,19,99,99,19,0.0709773261557075,0.7836257309941521,19,0,8,0.4210526315789473,11223,0.0859400724399078,7125,0.7686913367137771,1270,0.0097250193351762,0.0,0.0,0.0,54.252500005532056,1.778799996827729,73.49540000723209,1.6707000031601638,0.6132999988039955
SupportRisk_Base_B10,JILONG_EI_0039,350,B10,13;34;119;58;88;235;217;192;157;61;90;20;23;206;121;66;93;185;203,0.1,19,103,103,19,0.0604023248156457,0.7889626980071538,19,0,5,0.2631578947368421,11215,0.0858788124755917,6974,0.8841277890466531,968,0.0074124556822445,0.0,0.0,0.0,54.7357000032207,1.8314999906579037,72.43149999703746,2.1338999940780923,0.6202999938977882
SupportRisk_Base_B10,JILONG_EI_0039,360,B10,34;57;235;104;217;158;192;29;90;172;61;23;32;93;3;203;135;128;185,0.1,19,101,101,19,0.0594757678553652,0.7498697238144868,19,0,10,0.5263157894736842,11183,0.0856337726183274,6913,0.8900476374404532,1240,0.0094952944689909,0.0,0.0,0.0,55.01319999166299,1.7927000008057803,72.99190000048839,1.9844999915221704,1.0174000053666532
SupportRisk_Base_B10,JILONG_EI_0039,370,B10,35;57;49;104;13;157;201;235;192;46;90;233;44;3;206;93;23;203;135,0.1,19,100,100,19,0.0630824482544738,0.7784210526315789,19,0,10,0.5263157894736842,11220,0.0859170999532892,6363,0.7723962126729789,1053,0.0080633428031028,0.0,0.0,0.0,55.88580000039656,1.7417999915778637,72.40920000185724,1.6839999880176038,0.6523999909404665
SupportRisk_Base_B10,JILONG_EI_0039,380,B10,34;58;119;105;217;235;192;14;61;157;87;91;66;24;112;20;93;27;213,0.1,19,98,98,19,0.093046228300572,0.7524167561761546,19,0,4,0.2105263157894736,11158,0.0854423352298397,10605,0.872767673442515,1249,0.0095642119288465,0.0,0.0,0.0,54.2311999888625,1.719399995636195,72.56820000475273,1.6985000111162665,0.6522000039694831
SupportRisk_Base_B10,JILONG_EI_0039,390,B10,34;57;13;219;88;90;217;192;119;157;46;44;121;66;4;93;112;213;23,0.1,19,101,101,19,0.0594145078910491,0.767587285044294,19,0,9,0.4736842105263157,11108,0.0850594604528642,6001,0.77342441036216,639,0.0048931396497461,0.0,0.0,0.0,54.30570000316948,1.71050000062678,73.10639999923296,1.7327999958069995,0.6451000081142411
SupportRisk_Base_B10,JILONG_EI_0039,400,B10,57;13;34;219;105;103;201;158;192;61;3;172;112;232;66;206;91;178;5,0.1,19,103,103,19,0.0657549141977624,0.7766990291262136,19,0,7,0.3684210526315789,11140,0.0853045003101285,7700,0.8967043204844533,860,0.0065854461639776,0.0,0.0,0.0,54.32380001002457,1.9160000083502384,72.8225999919232,1.718500003335066,0.6271000020205975
SupportRisk_Base_B10,JILONG_EI_0039,410,B10,35;90;58;13;119;251;49;46;88;218;157;192;3;44;93;206;121;216;165,0.1,19,102,102,19,0.0591311805560873,0.8013415892672858,19,0,4,0.2105263157894736,11124,0.0851819803814964,5997,0.7766122766122766,762,0.0058350116011057,0.0,0.0,0.0,54.36779999581631,2.2998000058578327,72.29809999989811,1.6844999918248504,0.6130999972810969
SupportRisk_Base_B10,JILONG_EI_0039,420,B10,34;57;13;119;251;105;217;174;192;3;61;66;87;112;91;172;206;32;93,0.1,19,100,100,19,0.0463737929872655,0.7952631578947369,19,0,7,0.3684210526315789,11107,0.0850518029573247,5280,0.8718626155878467,639,0.0048931396497461,0.0,0.0,0.0,54.20169999706559,2.058400001260452,72.22489999548998,1.9523000082699584,0.6205999961821362
SupportRisk_Base_B10,JILONG_EI_0039,430,B10,13;251;34;74;192;103;158;41;3;201;46;66;233;172;112;44;135;121;212,0.1,19,97,97,19,0.0808018929328973,0.7976125881714594,19,0,8,0.4210526315789473,11083,0.0848680230643765,8720,0.8263836239575436,1264,0.0096790743619391,0.0,0.0,0.0,55.12000000453554,2.154999994672835,72.95860000886023,1.6975000035017729,0.6525000062538311
SupportRisk_Base_B10,JILONG_EI_0039,440,B10,90;35;57;29;192;251;88;174;218;3;119;61;172;24;66;212;93;33;165,0.1,19,99,99,19,0.0666738136625035,0.7814992025518341,19,0,6,0.3157894736842105,11102,0.0850135154796272,7851,0.9016882967727116,779,0.0059651890252773,0.0,0.0,0.0,54.16780000086874,1.818799995817244,72.7842999913264,1.7170999926747754,0.6892999954288825
SupportRisk_Base_B10,JILONG_EI_0039,450,B10,119;90;58;13;192;34;235;157;3;217;46;88;206;44;171;203;128;212;178,0.1,19,101,101,19,0.0619721114012451,0.8181344450234497,19,0,6,0.3157894736842105,11053,0.0846382981981913,6342,0.7836401828740888,475,0.0036373103812667,0.0,0.0,0.0,55.03139999927953,1.7850000003818425,72.124199999962,1.6771000082371756,0.603899999987334
SupportRisk_Base_B10,JILONG_EI_0039,460,B10,90;119;58;35;192;29;235;3;217;158;88;61;156;66;206;203;128;212;165,0.1,19,102,102,19,0.0656630242512883,0.8028895768833849,19,0,12,0.631578947368421,11052,0.0846306407026517,7634,0.8902623906705539,619,0.0047399897389559,0.0,0.0,0.0,55.76649999420624,1.7586999892955646,72.03979999758303,1.7020999948726967,0.628499998128973
SupportRisk_Base_B10,JILONG_EI_0039,470,B10,90;13;119;57;192;3;46;35;157;217;88;235;60;171;66;212;203;128;32,0.1,19,102,102,19,0.0473692674074017,0.8142414860681114,19,0,12,0.631578947368421,11046,0.0845846957294147,5479,0.8857096669899773,589,0.0045102648727707,0.0,0.0,0.0,54.9884999927599,1.724500005366281,71.91699999384582,1.7036000062944368,0.6064999906811863
SupportRisk_Base_B10,JILONG_EI_0039,480,B10,90;119;58;29;34;174;192;3;201;88;235;61;233;172;93;212;66;178;206,0.1,19,102,102,19,0.0646905223177707,0.8034055727554179,19,0,8,0.4210526315789473,11049,0.0846076682160332,7608,0.9005681818181818,699,0.0053525893821166,0.0,0.0,0.0,54.65520000143442,1.747400005115196,72.09469999361318,1.6608000005362555,0.5776000034529716
SupportRisk_Base_B10,JILONG_EI_0039,490,B10,90;58;103;13;219;35;46;3;217;174;192;135;171;44;212;72;49;68;178,0.1,19,104,104,19,0.0726696326699389,0.7955465587044535,19,0,7,0.3684210526315789,11019,0.084377943349848,7765,0.8182297154899895,678,0.0051917819757869,0.0,0.0,0.0,54.62550000811461,1.8036000110441817,72.81209999928251,1.6715000092517585,0.6406000029528514
SupportRisk_Base_B10,JILONG_EI_0039,500,B10,90;57;103;29;35;157;217;192;3;61;235;170;135;212;66;206;203;165;32,0.1,19,104,104,19,0.0746605815102112,0.7768218623481783,19,0,8,0.4210526315789473,11022,0.0844009158364665,8612,0.8832820512820513,884,0.0067692260569258,0.0,0.0,0.0,54.18880000070203,1.7876000056276098,72.18969998939428,2.1976999996695668,1.014599998597987
SupportRisk_Base_B10,JILONG_EI_0039,510,B10,90;13;119;58;46;51;217;174;192;3;235;88;172;212;44;178;23;170;206,0.1,19,104,104,19,0.064966192157193,0.8066801619433199,19,0,8,0.4210526315789473,11018,0.0843702858543084,6818,0.8036303630363036,453,0.0034688454793975,0.0,0.0,0.0,54.56689999846276,1.7151000065496191,72.62250001076609,1.9155000045429915,0.91489999613259
SupportRisk_Base_B10,JILONG_EI_0039,520,B10,119;13;90;57;35;158;3;217;176;46;171;235;212;5;44;88;93;206;165,0.1,19,104,104,19,0.0621482337986538,0.8026315789473685,19,0,11,0.5789473684210527,11028,0.0844468608097035,6375,0.785485460818137,411,0.0031472306667381,0.0,0.0,0.0,54.53550000675023,1.6995000041788444,72.11870000173803,1.6654000064590946,0.5794000026071444
SupportRisk_Base_B10,JILONG_EI_0039,530,B10,90;57;29;103;157;35;3;176;201;61;112;171;66;212;232;206;165;203;178,0.1,19,104,104,19,0.0818279973351915,0.7930161943319839,19,0,9,0.4736842105263157,11040,0.0845387507561776,9530,0.8918210743028261,817,0.0062561738557787,0.0,0.0,0.0,54.43439999362454,1.7586000030860305,72.05840000824537,1.70240001170896,0.6313999911071733
SupportRisk_Base_B10,JILONG_EI_0039,540,B10,13;90;58;46;104;174;35;192;3;217;206;171;72;203;112;213;165;44;49,0.1,19,105,105,19,0.0590775780873107,0.8225563909774436,19,0,8,0.4210526315789473,10987,0.0841329034925837,6041,0.7830200907323396,657,0.0050309745694573,0.0,0.0,0.0,54.13760000374168,1.8514999974286184,72.374099996523,1.6546999977435917,0.6410999922081828
SupportRisk_Base_B10,JILONG_EI_0039,550,B10,90;29;57;119;157;35;3;217;171;203;178;235;165;176;49;61;93;212;206,0.1,19,103,103,19,0.07140614590592,0.7746550843127237,19,0,9,0.4736842105263157,11015,0.0843473133676899,8272,0.8870777479892762,582,0.0044566624039941,0.0,0.0,0.0,54.58310000540223,1.9320999999763444,71.97849999647588,1.6781000012997538,0.607900001341477
SupportRisk_Base_B10,JILONG_EI_0039,560,B10,90;13;46;58;103;174;34;3;206;36;217;66;171;235;44;5;213;134;68,0.1,19,102,102,19,0.075334441117688,0.8111455108359134,19,0,6,0.3157894736842105,10996,0.0842018209524392,8112,0.8245578369587314,645,0.0049390846229832,0.0,0.0,0.0,54.94380000163801,1.750799987348728,72.95620000513736,1.896000001579523,0.7297999982256442
SupportRisk_Base_B10,JILONG_EI_0039,570,B10,13;90;57;46;104;3;158;35;201;206;178;171;233;60;235;102;134;213;165,0.1,19,101,101,19,0.0733434922774157,0.7962480458572173,19,0,9,0.4736842105263157,11006,0.0842783959078343,8774,0.9160576320735018,870,0.0066620211193726,0.0,0.0,0.0,54.63159999635536,1.753899996401742,72.67900000442751,1.6892999992705882,0.6017999985488132
SupportRisk_Base_B10,JILONG_EI_0039,580,B10,13;74;106;119;3;157;46;35;217;41;235;88;178;44;170;206;165;203;128,0.1,19,101,101,19,0.0823716795184966,0.7926003126628453,19,0,8,0.4210526315789473,11019,0.084377943349848,8843,0.8220693501905736,748,0.0057278066635526,0.0,0.0,0.0,54.42820000462234,2.3178000119514763,72.50860000203829,1.7136999958893284,0.674300012178719
SupportRisk_Base_B10,JILONG_EI_0039,590,B10,13;58;90;103;174;3;46;51;202;178;235;134;172;44;213;170;206;216;128,0.1,19,102,102,19,0.0790023814811127,0.804953560371517,19,0,9,0.4736842105263157,10994,0.0841865059613602,8655,0.8389066589124745,856,0.0065548161818195,0.0,0.0,0.0,54.36699998972472,1.785200001904741,73.15579999703914,1.6778999997768551,0.6304999988060445
SupportRisk_Base_B10,JILONG_EI_0039,600,B10,13;90;57;3;119;46;35;174;217;171;178;235;88;44;213;206;203;66;93,0.1,19,103,103,19,0.0685728725563017,0.8119570771589167,19,0,10,0.5263157894736842,11011,0.0843166833855319,7197,0.8036850921273032,433,0.0033156955686073,0.0,0.0,0.0,55.59619999257848,1.7403999954694882,72.582799999509,1.6548999992664903,0.6049000076018274
SupportRisk_Base_B10,JILONG_EI_0039,610,B10,13;90;58;103;35;157;3;46;218;178;206;171;44;49;68;72;213;215;134,0.1,19,102,102,19,0.0903048448974278,0.7910216718266254,19,0,10,0.5263157894736842,11024,0.0844162308275455,9940,0.8428728906978716,793,0.0060723939628305,0.0,0.0,0.0,55.41050000465475,1.7633000097703189,72.45770000736229,1.6705999878467992,0.825099996291101
SupportRisk_Base_B10,JILONG_EI_0039,620,B10,13;3;74;106;174;46;35;103;218;178;171;44;5;213;49;41;206;165;135,0.1,19,101,101,19,0.0867364519760167,0.7899947889525795,19,0,12,0.631578947368421,11016,0.0843549708632294,9552,0.843294782378388,800,0.006125996431607,0.0,0.0,0.0,55.48120000457857,1.8017999973380936,73.0967999988934,1.7056000069715085,0.5893000052310526
SupportRisk_Base_B10,JILONG_EI_0039,630,B10,29;58;219;3;119;90;157;217;35;178;206;61;171;5;88;165;213;66;215,0.1,19,102,102,19,0.0810699052767801,0.7941176470588235,19,0,8,0.4210526315789473,11044,0.0845693807383357,9392,0.8871257202229149,596,0.0045638673415472,0.0,0.0,0.0,54.097700005513616,1.83570000808686,72.45490000059363,1.717299994197674,0.5984000017633662
SupportRisk_Base_B10,JILONG_EI_0039,640,B10,13;46;58;3;251;174;217;36;178;105;34;103;206;171;44;213;203;135;91,0.1,19,100,100,19,0.0714903783568546,0.8321052631578947,19,0,7,0.3684210526315789,10960,0.0839261511130169,7622,0.8164095972579263,565,0.0043264849798224,0.0,0.0,0.0,54.43770000420045,1.8276000046171248,72.16469998820685,1.7225000046892092,0.6665999972028658
SupportRisk_Base_B10,JILONG_EI_0039,650,B10,29;58;251;3;157;217;178;51;119;90;206;171;49;213;203;60;87;100;27,0.1,19,99,99,19,0.0819581747593632,0.7804359383306751,19,0,9,0.4736842105263157,10908,0.0835279613449625,9405,0.8787255909558068,669,0.0051228645159314,0.0,0.0,0.0,54.187300003832206,1.828599997679703,72.43160001235083,1.8309000006411225,0.6462000019382685
SupportRisk_Base_B10,JILONG_EI_0039,660,B10,13;58;3;46;251;217;158;178;35;119;90;171;49;44;213;68;206;100;93,0.1,19,98,98,19,0.0804573056336194,0.8045112781954887,19,0,12,0.631578947368421,10866,0.0832063465323031,8709,0.8288759874369468,519,0.003974240185005,0.0,0.0,0.0,54.639900001348,1.7465999990236014,72.0937000005506,1.6854999994393438,0.633700008620508
